,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 39,30%,12 of 39,0 of 0,---,0,0,0:00,6 of 30,5 of 7,1 of 2,12 of 39,0 of 0,0 of 0,0,16 of 39,41%,16 of 39,0 of 3,0%,0,0,0:16,8 of 29,4 of 5,4 of 5,16 of 39,0 of 0,0 of 0
2,0,21 of 58,36%,23 of 60,0 of 4,0%,0,0,0:03,14 of 51,3 of 3,4 of 4,18 of 55,1 of 1,2 of 2,0,25 of 68,36%,29 of 72,0 of 1,0%,1,0,1:24,13 of 49,6 of 13,6 of 6,20 of 55,0 of 3,5 of 10
3,0,25 of 71,35%,25 of 71,2 of 3,66%,0,0,0:17,13 of 53,9 of 14,3 of 4,25 of 70,0 of 1,0 of 0,0,26 of 77,33%,26 of 77,0 of 0,---,0,0,0:00,15 of 62,11 of 15,0 of 0,25 of 76,1 of 1,0 of 0
