,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 28,32%,15 of 34,1 of 1,100%,0,0,0:48,8 of 26,1 of 1,0 of 1,5 of 23,2 of 3,2 of 2,0,19 of 35,54%,19 of 35,0 of 3,0%,0,0,0:00,4 of 13,4 of 10,11 of 12,16 of 31,3 of 4,0 of 0
2,0,10 of 26,38%,21 of 38,0 of 1,0%,0,0,1:15,5 of 21,3 of 3,2 of 2,10 of 25,0 of 1,0 of 0,0,16 of 28,57%,16 of 28,0 of 2,0%,0,0,0:05,1 of 6,7 of 11,8 of 11,13 of 22,3 of 6,0 of 0
3,0,7 of 23,30%,11 of 27,1 of 2,50%,0,0,0:20,5 of 18,2 of 2,0 of 3,7 of 22,0 of 1,0 of 0,0,19 of 35,54%,22 of 38,0 of 4,0%,0,0,0:02,6 of 20,9 of 11,4 of 4,13 of 25,6 of 10,0 of 0
