,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 63,26%,17 of 63,0 of 0,---,0,0,0:00,6 of 46,0 of 5,11 of 12,17 of 63,0 of 0,0 of 0,0,10 of 49,20%,10 of 49,0 of 0,---,0,0,0:00,3 of 41,2 of 2,5 of 6,10 of 49,0 of 0,0 of 0
2,0,20 of 67,29%,20 of 67,0 of 3,0%,0,0,0:14,12 of 52,2 of 7,6 of 8,19 of 62,1 of 5,0 of 0,0,20 of 38,52%,21 of 39,0 of 0,---,0,0,0:00,15 of 33,4 of 4,1 of 1,19 of 37,1 of 1,0 of 0
3,0,25 of 71,35%,29 of 75,2 of 4,50%,1,0,0:43,18 of 60,4 of 7,3 of 4,17 of 60,4 of 6,4 of 5,1,20 of 47,42%,20 of 47,1 of 2,50%,0,0,0:20,17 of 44,0 of 0,3 of 3,20 of 47,0 of 0,0 of 0
