,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 10,40%,23 of 32,0 of 0,---,0,0,0:00,1 of 7,2 of 2,1 of 1,1 of 7,3 of 3,0 of 0,0,6 of 11,54%,12 of 18,1 of 2,50%,0,0,4:24,5 of 10,1 of 1,0 of 0,2 of 5,0 of 0,4 of 6
2,0,19 of 20,95%,57 of 62,0 of 0,---,2,1,2:41,14 of 15,5 of 5,0 of 0,1 of 1,0 of 0,18 of 19,0,2 of 2,100%,9 of 9,1 of 2,50%,0,0,2:10,2 of 2,0 of 0,0 of 0,1 of 1,0 of 0,1 of 1
3,0,6 of 10,60%,22 of 26,0 of 0,---,0,0,0:00,0 of 4,4 of 4,2 of 2,2 of 6,1 of 1,3 of 3,0,6 of 10,60%,20 of 25,1 of 1,100%,0,0,4:25,6 of 10,0 of 0,0 of 0,3 of 4,0 of 0,3 of 6
