,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,0 of 9,0%,2 of 12,3 of 4,75%,0,0,3:42,0 of 9,0 of 0,0 of 0,0 of 6,0 of 0,0 of 3,0,6 of 14,42%,8 of 16,0 of 0,---,0,0,0:00,3 of 6,1 of 3,2 of 5,5 of 11,1 of 3,0 of 0
2,0,9 of 21,42%,11 of 23,3 of 5,60%,0,0,2:41,9 of 21,0 of 0,0 of 0,2 of 12,1 of 2,6 of 7,0,8 of 22,36%,9 of 23,0 of 0,---,0,0,0:00,3 of 13,3 of 5,2 of 4,8 of 21,0 of 1,0 of 0
3,0,6 of 28,21%,7 of 30,2 of 3,66%,0,0,1:38,5 of 27,0 of 0,1 of 1,3 of 24,2 of 3,1 of 1,0,27 of 39,69%,28 of 40,0 of 0,---,0,0,0:00,19 of 29,4 of 6,4 of 4,24 of 35,3 of 4,0 of 0
