,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 27,44%,16 of 31,1 of 1,100%,0,0,1:29,4 of 17,2 of 3,6 of 7,2 of 13,8 of 11,2 of 3,0,13 of 16,81%,36 of 39,1 of 3,33%,0,0,1:26,1 of 1,1 of 2,11 of 13,4 of 7,8 of 8,1 of 1
2,0,13 of 23,56%,15 of 27,1 of 2,50%,0,0,1:05,8 of 18,3 of 3,2 of 2,7 of 14,4 of 6,2 of 3,0,10 of 19,52%,21 of 30,0 of 1,0%,0,0,0:32,4 of 11,1 of 2,5 of 6,8 of 17,2 of 2,0 of 0
3,0,13 of 24,54%,20 of 31,0 of 1,0%,0,0,0:34,5 of 14,7 of 8,1 of 2,3 of 10,10 of 14,0 of 0,0,7 of 18,38%,38 of 49,0 of 1,0%,0,0,1:42,3 of 13,0 of 1,4 of 4,7 of 15,0 of 3,0 of 0
