,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 8,50%,20 of 27,1 of 7,14%,1,0,3:15,2 of 6,1 of 1,1 of 1,1 of 5,2 of 2,1 of 1,0,8 of 12,66%,15 of 19,0 of 0,---,0,0,0:10,3 of 6,3 of 3,2 of 3,3 of 6,4 of 5,1 of 1
2,0,2 of 5,40%,11 of 14,2 of 3,66%,2,0,3:28,2 of 5,0 of 0,0 of 0,1 of 4,0 of 0,1 of 1,0,5 of 13,38%,10 of 18,0 of 0,---,0,0,0:00,3 of 10,0 of 0,2 of 3,2 of 8,1 of 2,2 of 3
3,0,1 of 7,14%,15 of 24,2 of 3,66%,0,0,3:24,1 of 7,0 of 0,0 of 0,1 of 3,0 of 0,0 of 4,0,10 of 15,66%,15 of 20,0 of 0,---,0,0,0:35,2 of 7,6 of 6,2 of 2,0 of 3,9 of 10,1 of 2
