,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 64,23%,15 of 65,0 of 0,---,0,0,0:00,8 of 50,0 of 4,7 of 10,15 of 64,0 of 0,0 of 0,0,18 of 79,22%,23 of 84,0 of 1,0%,0,0,0:24,16 of 71,0 of 5,2 of 3,16 of 76,2 of 3,0 of 0
2,0,9 of 26,34%,9 of 27,0 of 0,---,0,0,0:04,3 of 16,2 of 4,4 of 6,9 of 25,0 of 1,0 of 0,2,23 of 53,43%,25 of 55,1 of 2,50%,0,0,0:38,19 of 49,4 of 4,0 of 0,10 of 35,9 of 12,4 of 6
