,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 58,39%,23 of 58,0 of 0,---,0,0,0:00,11 of 36,2 of 8,10 of 14,23 of 58,0 of 0,0 of 0,0,19 of 56,33%,19 of 56,0 of 1,0%,0,0,0:01,9 of 36,4 of 13,6 of 7,19 of 56,0 of 0,0 of 0
2,1,26 of 63,41%,29 of 66,0 of 0,---,0,0,0:10,9 of 41,12 of 15,5 of 7,16 of 52,8 of 9,2 of 2,0,15 of 51,29%,16 of 52,0 of 1,0%,0,0,0:54,8 of 31,4 of 16,3 of 4,15 of 50,0 of 1,0 of 0
3,0,45 of 87,51%,46 of 88,2 of 2,100%,0,0,0:26,28 of 66,15 of 18,2 of 3,37 of 78,8 of 9,0 of 0,0,19 of 51,37%,20 of 52,0 of 0,---,0,0,0:29,8 of 33,9 of 15,2 of 3,19 of 50,0 of 1,0 of 0
