,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 22,31%,13 of 28,1 of 1,100%,0,0,1:43,6 of 20,1 of 2,0 of 0,6 of 20,0 of 1,1 of 1,0,6 of 29,20%,9 of 32,0 of 2,0%,0,0,0:09,4 of 22,1 of 4,1 of 3,6 of 28,0 of 1,0 of 0
2,0,3 of 10,30%,6 of 13,1 of 1,100%,0,0,1:06,2 of 9,1 of 1,0 of 0,1 of 4,0 of 0,2 of 6,0,2 of 5,40%,23 of 27,1 of 1,100%,1,0,3:03,1 of 4,0 of 0,1 of 1,1 of 4,0 of 0,1 of 1
3,0,25 of 48,52%,38 of 61,1 of 1,100%,0,0,1:15,21 of 43,4 of 5,0 of 0,18 of 39,4 of 6,3 of 3,0,10 of 24,41%,11 of 25,1 of 4,25%,0,0,0:40,9 of 23,1 of 1,0 of 0,9 of 22,1 of 2,0 of 0
