,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 24,58%,23 of 33,0 of 4,0%,0,0,1:14,7 of 14,4 of 6,3 of 4,12 of 21,0 of 0,2 of 3,0,12 of 31,38%,17 of 36,0 of 0,---,1,0,1:00,7 of 25,5 of 5,0 of 1,5 of 21,6 of 9,1 of 1
2,0,10 of 29,34%,14 of 33,1 of 4,25%,0,0,1:15,3 of 19,1 of 2,6 of 8,9 of 26,1 of 3,0 of 0,0,16 of 30,53%,24 of 38,0 of 0,---,0,1,0:43,8 of 20,6 of 8,2 of 2,8 of 21,8 of 9,0 of 0
3,0,11 of 35,31%,14 of 38,0 of 7,0%,0,0,0:25,3 of 20,4 of 7,4 of 8,11 of 30,0 of 1,0 of 4,0,9 of 22,40%,21 of 34,1 of 1,100%,0,0,1:33,7 of 19,2 of 3,0 of 0,6 of 19,3 of 3,0 of 0
