,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 35,60%,65 of 81,2 of 2,100%,0,0,4:15,21 of 35,0 of 0,0 of 0,1 of 2,2 of 2,18 of 31,0,3 of 10,30%,10 of 17,0 of 0,---,0,0,0:00,2 of 8,1 of 2,0 of 0,1 of 7,1 of 2,1 of 1
2,0,11 of 25,44%,43 of 64,2 of 3,66%,0,0,4:29,11 of 25,0 of 0,0 of 0,1 of 2,0 of 0,10 of 23,0,1 of 5,20%,12 of 17,0 of 0,---,0,0,0:00,0 of 4,1 of 1,0 of 0,1 of 4,0 of 1,0 of 0
3,0,10 of 19,52%,54 of 67,4 of 7,57%,0,0,4:26,7 of 16,3 of 3,0 of 0,1 of 4,0 of 0,9 of 15,0,2 of 6,33%,9 of 13,0 of 0,---,0,0,0:00,1 of 5,0 of 0,1 of 1,1 of 5,1 of 1,0 of 0
