,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 16,68%,38 of 55,4 of 5,80%,0,0,4:25,8 of 13,1 of 1,2 of 2,2 of 6,0 of 0,9 of 10,0,1 of 3,33%,1 of 3,0 of 0,---,3,0,0:00,1 of 2,0 of 1,0 of 0,1 of 2,0 of 0,0 of 1
2,0,2 of 5,40%,35 of 44,2 of 3,66%,0,0,4:28,1 of 3,0 of 1,1 of 1,2 of 4,0 of 1,0 of 0,0,7 of 11,63%,9 of 13,0 of 0,---,2,0,0:23,7 of 11,0 of 0,0 of 0,0 of 1,0 of 0,7 of 10
3,0,0 of 0,---,3 of 3,1 of 1,100%,0,0,0:31,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0,4 of 12,33%,10 of 18,0 of 0,---,2,1,0:33,2 of 10,2 of 2,0 of 0,1 of 9,3 of 3,0 of 0
