,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 28,28%,18 of 41,1 of 1,100%,0,0,0:53,5 of 25,2 of 2,1 of 1,6 of 20,1 of 4,1 of 4,0,5 of 27,18%,18 of 42,0 of 4,0%,0,1,0:58,2 of 21,2 of 3,1 of 3,4 of 22,0 of 1,1 of 4
2,0,16 of 32,50%,26 of 43,0 of 0,---,0,0,0:30,12 of 28,4 of 4,0 of 0,11 of 25,0 of 2,5 of 5,0,7 of 22,31%,9 of 25,1 of 4,25%,0,0,1:08,4 of 18,0 of 0,3 of 4,6 of 21,1 of 1,0 of 0
3,0,13 of 41,31%,13 of 41,0 of 0,---,0,0,0:00,10 of 36,2 of 4,1 of 1,11 of 38,0 of 0,2 of 3,0,6 of 25,24%,6 of 25,0 of 3,0%,0,0,0:00,1 of 16,0 of 3,5 of 6,6 of 25,0 of 0,0 of 0
