,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 54,44%,24 of 54,0 of 0,---,0,0,0:00,10 of 35,7 of 11,7 of 8,24 of 54,0 of 0,0 of 0,0,13 of 51,25%,16 of 54,0 of 0,---,0,0,0:45,9 of 46,2 of 3,2 of 2,12 of 50,1 of 1,0 of 0
2,0,21 of 34,61%,37 of 52,1 of 1,100%,0,0,1:29,10 of 21,6 of 7,5 of 6,16 of 29,0 of 0,5 of 5,0,20 of 46,43%,31 of 57,0 of 2,0%,0,0,0:46,13 of 39,4 of 4,3 of 3,16 of 40,0 of 0,4 of 6
3,0,15 of 26,57%,16 of 27,0 of 2,0%,0,0,0:20,7 of 18,6 of 6,2 of 2,15 of 26,0 of 0,0 of 0,0,23 of 57,40%,28 of 63,0 of 0,---,0,0,0:32,19 of 52,3 of 3,1 of 2,23 of 57,0 of 0,0 of 0
