,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 33,75%,59 of 68,2 of 2,100%,0,0,--,23 of 31,2 of 2,0 of 0,5 of 7,10 of 14,10 of 12,2,10 of 16,62%,20 of 27,2 of 3,66%,0,0,--,5 of 10,1 of 1,4 of 5,10 of 13,0 of 3,0 of 0
2,0,3 of 9,33%,6 of 12,1 of 1,100%,0,0,--,3 of 9,0 of 0,0 of 0,0 of 3,0 of 0,3 of 6,0,10 of 16,62%,10 of 16,0 of 0,---,1,0,--,5 of 11,1 of 1,4 of 4,9 of 15,1 of 1,0 of 0
