,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,67 of 153,43%,70 of 156,0 of 0,---,0,0,0:13,56 of 137,5 of 10,6 of 6,54 of 127,7 of 12,6 of 14,0,37 of 93,39%,37 of 93,0 of 0,---,0,0,0:00,27 of 82,3 of 3,7 of 8,31 of 84,6 of 9,0 of 0
2,0,52 of 120,43%,52 of 120,0 of 0,---,0,0,0:03,32 of 92,10 of 16,10 of 12,51 of 116,1 of 4,0 of 0,0,33 of 88,37%,33 of 88,0 of 0,---,0,0,0:00,27 of 78,3 of 5,3 of 5,31 of 85,2 of 3,0 of 0
3,0,50 of 128,39%,50 of 128,0 of 0,---,0,0,0:01,38 of 106,9 of 16,3 of 6,45 of 118,5 of 9,0 of 1,0,38 of 75,50%,38 of 75,1 of 1,100%,0,0,0:06,30 of 65,3 of 3,5 of 7,32 of 65,5 of 7,1 of 3
