,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 17,76%,31 of 35,2 of 2,100%,2,0,2:01,11 of 15,2 of 2,0 of 0,7 of 11,2 of 2,4 of 4,0,5 of 15,33%,16 of 26,0 of 0,---,0,0,1:57,4 of 14,1 of 1,0 of 0,1 of 8,2 of 2,2 of 5
2,0,10 of 14,71%,29 of 35,1 of 1,100%,1,0,2:55,10 of 14,0 of 0,0 of 0,1 of 3,0 of 0,9 of 11,0,1 of 3,33%,2 of 4,0 of 0,---,0,0,0:00,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0
