,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 42,64%,47 of 64,1 of 1,100%,0,0,4:32,20 of 34,6 of 6,1 of 2,0 of 1,3 of 3,24 of 38,0,1 of 1,100%,1 of 1,1 of 1,100%,3,0,0:22,0 of 0,0 of 0,1 of 1,1 of 1,0 of 0,0 of 0
2,1,24 of 30,80%,57 of 65,2 of 3,66%,2,0,4:14,23 of 29,0 of 0,1 of 1,1 of 2,4 of 4,19 of 24,0,0 of 0,---,1 of 1,0 of 0,---,0,0,0:05,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
