,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,12 of 27,44%,17 of 33,2 of 2,100%,0,0,1:58,5 of 20,4 of 4,3 of 3,5 of 15,5 of 5,2 of 7,0,5 of 16,31%,21 of 33,0 of 1,0%,0,0,1:27,2 of 5,0 of 3,3 of 8,1 of 4,4 of 12,0 of 0
2,0,12 of 24,50%,22 of 39,0 of 2,0%,0,1,1:49,9 of 20,2 of 3,1 of 1,3 of 9,3 of 6,6 of 9,0,6 of 12,50%,34 of 47,1 of 2,50%,0,0,2:41,4 of 10,2 of 2,0 of 0,1 of 4,2 of 4,3 of 4
3,1,10 of 26,38%,14 of 31,0 of 0,---,0,0,2:13,7 of 23,3 of 3,0 of 0,3 of 9,0 of 1,7 of 16,0,5 of 10,50%,28 of 35,0 of 1,0%,1,1,1:59,5 of 10,0 of 0,0 of 0,0 of 5,0 of 0,5 of 5
