,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 23,52%,19 of 30,0 of 0,---,2,1,0:48,5 of 16,7 of 7,0 of 0,2 of 10,5 of 7,5 of 6,0,14 of 26,53%,27 of 40,4 of 7,57%,0,0,3:23,8 of 20,3 of 3,3 of 3,7 of 16,6 of 8,1 of 2
2,0,25 of 52,48%,55 of 83,0 of 0,---,0,0,0:58,12 of 39,12 of 12,1 of 1,10 of 36,12 of 13,3 of 3,0,19 of 37,51%,25 of 46,0 of 6,0%,0,0,1:42,11 of 29,5 of 5,3 of 3,13 of 30,6 of 7,0 of 0
3,0,20 of 33,60%,39 of 57,1 of 1,100%,0,0,2:04,17 of 30,3 of 3,0 of 0,12 of 24,5 of 5,3 of 4,0,9 of 27,33%,32 of 58,3 of 7,42%,0,0,1:48,7 of 23,2 of 3,0 of 1,7 of 22,2 of 4,0 of 1
