,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 67,55%,45 of 77,0 of 1,0%,0,0,1:11,19 of 46,9 of 12,9 of 9,26 of 49,11 of 18,0 of 0,0,12 of 30,40%,25 of 44,0 of 1,0%,0,0,0:21,4 of 22,8 of 8,0 of 0,8 of 25,4 of 5,0 of 0
2,0,11 of 25,44%,12 of 27,0 of 0,---,0,0,0:00,1 of 11,6 of 10,4 of 4,11 of 25,0 of 0,0 of 0,1,50 of 65,76%,91 of 112,0 of 0,---,2,0,3:01,26 of 40,24 of 25,0 of 0,30 of 43,1 of 1,19 of 21
3,0,1 of 7,14%,1 of 7,0 of 0,---,0,0,0:00,0 of 5,1 of 1,0 of 1,1 of 7,0 of 0,0 of 0,0,27 of 28,96%,27 of 28,0 of 0,---,0,0,0:02,20 of 21,7 of 7,0 of 0,27 of 28,0 of 0,0 of 0
