,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 42,57%,34 of 52,0 of 1,0%,0,0,1:18,9 of 25,9 of 10,6 of 7,14 of 31,9 of 9,1 of 2,0,9 of 25,36%,9 of 25,0 of 2,0%,0,0,0:15,5 of 19,0 of 1,4 of 5,9 of 24,0 of 1,0 of 0
2,0,26 of 39,66%,51 of 64,1 of 4,25%,0,0,2:25,10 of 20,15 of 18,1 of 1,8 of 17,15 of 19,3 of 3,0,7 of 14,50%,9 of 16,0 of 1,0%,0,1,0:20,1 of 5,3 of 5,3 of 4,5 of 12,2 of 2,0 of 0
3,0,18 of 32,56%,31 of 47,2 of 2,100%,1,0,3:11,11 of 24,3 of 4,4 of 4,12 of 25,0 of 0,6 of 7,0,11 of 22,50%,15 of 26,0 of 0,---,1,0,0:00,8 of 17,0 of 2,3 of 3,11 of 21,0 of 0,0 of 1
