,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 49,63%,31 of 49,1 of 3,33%,0,0,1:16,12 of 26,11 of 14,8 of 9,22 of 36,9 of 13,0 of 0,0,14 of 62,22%,18 of 67,0 of 0,---,0,0,1:10,6 of 53,4 of 5,4 of 4,10 of 56,4 of 6,0 of 0
2,1,17 of 22,77%,17 of 22,0 of 0,---,0,0,0:05,12 of 16,4 of 5,1 of 1,13 of 18,0 of 0,4 of 4,0,6 of 20,30%,6 of 20,0 of 0,---,0,0,0:00,2 of 15,1 of 2,3 of 3,6 of 20,0 of 0,0 of 0
