,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 39,51%,25 of 46,0 of 0,---,0,1,0:15,8 of 26,6 of 7,6 of 6,17 of 34,3 of 5,0 of 0,0,16 of 29,55%,20 of 38,1 of 1,100%,0,0,1:23,9 of 22,2 of 2,5 of 5,12 of 25,2 of 2,2 of 2
2,0,22 of 34,64%,25 of 38,0 of 1,0%,0,0,0:15,5 of 13,10 of 12,7 of 9,16 of 27,6 of 7,0 of 0,0,23 of 33,69%,24 of 36,2 of 2,100%,0,0,0:27,16 of 26,5 of 5,2 of 2,21 of 31,2 of 2,0 of 0
3,0,32 of 57,56%,35 of 61,0 of 0,---,0,0,0:07,19 of 43,9 of 10,4 of 4,25 of 46,7 of 11,0 of 0,0,12 of 36,33%,16 of 43,0 of 2,0%,0,0,0:17,11 of 34,0 of 1,1 of 1,12 of 36,0 of 0,0 of 0
