,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 88,40%,36 of 88,1 of 1,100%,0,0,0:08,26 of 76,5 of 7,5 of 5,36 of 88,0 of 0,0 of 0,0,46 of 66,69%,46 of 66,0 of 0,---,0,0,0:00,20 of 33,8 of 14,18 of 19,39 of 59,7 of 7,0 of 0
2,0,40 of 88,45%,40 of 88,0 of 0,---,0,0,0:00,33 of 81,2 of 2,5 of 5,40 of 88,0 of 0,0 of 0,0,48 of 90,53%,48 of 90,0 of 0,---,0,0,0:00,28 of 66,7 of 9,13 of 15,48 of 90,0 of 0,0 of 0
3,2,51 of 90,56%,60 of 99,0 of 0,---,0,0,1:16,39 of 75,9 of 12,3 of 3,35 of 67,0 of 0,16 of 23,0,34 of 94,36%,54 of 114,0 of 0,---,0,0,0:00,20 of 75,5 of 9,9 of 10,34 of 94,0 of 0,0 of 0
