,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 9,55%,14 of 18,0 of 0,---,0,1,0:08,5 of 9,0 of 0,0 of 0,0 of 1,3 of 3,2 of 5,0,16 of 21,76%,52 of 61,1 of 1,100%,2,0,4:43,10 of 15,1 of 1,5 of 5,0 of 1,6 of 6,10 of 14
2,0,1 of 9,11%,13 of 21,0 of 0,---,0,0,0:00,0 of 7,1 of 1,0 of 1,0 of 8,1 of 1,0 of 0,0,17 of 31,54%,49 of 67,2 of 3,66%,0,0,3:38,12 of 26,1 of 1,4 of 4,4 of 16,4 of 4,9 of 11
3,0,0 of 4,0%,1 of 5,0 of 0,---,0,0,0:00,0 of 2,0 of 2,0 of 0,0 of 4,0 of 0,0 of 0,0,16 of 23,69%,52 of 61,2 of 2,100%,1,0,4:41,11 of 18,4 of 4,1 of 1,1 of 3,1 of 1,14 of 19
