,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 39,51%,23 of 42,0 of 3,0%,0,0,0:51,17 of 33,0 of 3,3 of 3,19 of 36,1 of 3,0 of 0,0,11 of 48,22%,13 of 50,0 of 0,---,0,0,0:00,8 of 42,1 of 4,2 of 2,11 of 47,0 of 1,0 of 0
2,0,14 of 36,38%,19 of 42,0 of 3,0%,0,0,1:36,12 of 34,1 of 1,1 of 1,14 of 35,0 of 1,0 of 0,0,12 of 52,23%,15 of 55,0 of 1,0%,0,0,0:00,8 of 46,4 of 5,0 of 1,10 of 48,2 of 4,0 of 0
3,1,14 of 30,46%,14 of 30,0 of 1,0%,0,0,0:36,10 of 25,2 of 3,2 of 2,13 of 29,1 of 1,0 of 0,0,10 of 37,27%,10 of 37,0 of 0,---,0,0,0:00,7 of 31,3 of 6,0 of 0,10 of 37,0 of 0,0 of 0
