,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 32,43%,17 of 37,2 of 3,66%,0,0,2:22,14 of 31,0 of 1,0 of 0,11 of 25,1 of 2,2 of 5,0,21 of 37,56%,28 of 45,1 of 1,100%,0,0,1:09,12 of 23,5 of 9,4 of 5,16 of 28,3 of 5,2 of 4
2,0,13 of 25,52%,14 of 26,0 of 1,0%,0,0,0:13,9 of 20,3 of 4,1 of 1,7 of 15,6 of 10,0 of 0,0,41 of 80,51%,47 of 89,1 of 1,100%,0,0,2:02,32 of 70,8 of 9,1 of 1,6 of 23,11 of 15,24 of 42
