,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 23,21%,12 of 31,0 of 0,---,1,1,0:06,3 of 20,1 of 2,1 of 1,3 of 17,2 of 6,0 of 0,0,8 of 20,40%,15 of 28,5 of 5,100%,2,0,3:05,4 of 16,3 of 3,1 of 1,4 of 11,1 of 2,3 of 7
2,0,7 of 14,50%,43 of 59,0 of 0,---,0,2,0:33,3 of 10,2 of 2,2 of 2,3 of 8,4 of 4,0 of 2,0,1 of 4,25%,13 of 18,3 of 4,75%,1,0,3:42,1 of 4,0 of 0,0 of 0,0 of 2,0 of 0,1 of 2
3,0,2 of 5,40%,8 of 11,0 of 0,---,0,0,0:00,1 of 3,0 of 0,1 of 2,1 of 4,1 of 1,0 of 0,0,1 of 2,50%,1 of 2,1 of 3,33%,0,0,0:33,0 of 1,0 of 0,1 of 1,1 of 2,0 of 0,0 of 0
