,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 41,41%,19 of 44,1 of 1,100%,0,0,0:29,12 of 35,2 of 2,3 of 4,14 of 36,2 of 4,1 of 1,1,24 of 52,46%,27 of 55,0 of 0,---,0,0,0:05,14 of 40,4 of 5,6 of 7,20 of 46,2 of 4,2 of 2
