,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 34,64%,22 of 34,1 of 1,100%,0,0,1:03,7 of 17,8 of 8,7 of 9,17 of 28,0 of 0,5 of 6,0,5 of 25,20%,5 of 25,0 of 0,---,1,0,0:00,3 of 22,0 of 0,2 of 3,5 of 25,0 of 0,0 of 0
2,0,31 of 46,67%,42 of 57,1 of 2,50%,1,0,2:19,23 of 38,6 of 6,2 of 2,12 of 19,11 of 17,8 of 10,0,6 of 28,21%,10 of 32,0 of 0,---,0,0,0:00,4 of 25,1 of 1,1 of 2,5 of 22,0 of 5,1 of 1
3,1,14 of 22,63%,15 of 23,0 of 3,0%,0,0,0:57,7 of 14,2 of 2,5 of 6,9 of 16,5 of 5,0 of 1,0,5 of 21,23%,5 of 21,0 of 0,---,0,0,0:00,5 of 21,0 of 0,0 of 0,5 of 21,0 of 0,0 of 0
