,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 79,39%,31 of 79,0 of 0,---,0,0,0:00,16 of 62,14 of 15,1 of 2,30 of 78,1 of 1,0 of 0,0,12 of 53,22%,14 of 55,1 of 1,100%,0,0,0:06,10 of 50,0 of 1,2 of 2,12 of 52,0 of 1,0 of 0
2,0,24 of 75,32%,24 of 75,0 of 1,0%,0,0,0:00,14 of 58,10 of 17,0 of 0,20 of 69,4 of 6,0 of 0,1,28 of 65,43%,28 of 65,0 of 0,---,0,0,0:02,24 of 61,3 of 3,1 of 1,21 of 55,2 of 5,5 of 5
