,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 18,55%,16 of 25,1 of 2,50%,0,0,2:54,3 of 7,2 of 3,5 of 8,2 of 8,8 of 9,0 of 1,0,10 of 24,41%,12 of 26,0 of 0,---,0,0,0:00,1 of 13,5 of 7,4 of 4,2 of 13,8 of 11,0 of 0
2,0,11 of 14,78%,48 of 55,1 of 5,20%,0,0,4:31,5 of 8,1 of 1,5 of 5,1 of 4,5 of 5,5 of 5,0,1 of 4,25%,8 of 15,0 of 0,---,0,0,0:00,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0
3,0,11 of 19,57%,53 of 69,1 of 3,33%,0,0,3:55,10 of 18,0 of 0,1 of 1,2 of 4,0 of 1,9 of 14,0,6 of 9,66%,18 of 25,0 of 0,---,0,0,0:00,1 of 4,3 of 3,2 of 2,3 of 6,3 of 3,0 of 0
