,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 27,33%,25 of 46,1 of 3,33%,0,0,3:15,8 of 26,1 of 1,0 of 0,1 of 10,1 of 1,7 of 16,0,10 of 30,33%,15 of 35,0 of 0,---,1,0,0:26,5 of 25,5 of 5,0 of 0,3 of 22,6 of 7,1 of 1
2,0,17 of 25,68%,68 of 79,1 of 1,100%,2,0,4:17,15 of 23,1 of 1,1 of 1,1 of 3,0 of 0,16 of 22,0,3 of 6,50%,13 of 17,0 of 0,---,0,0,0:00,3 of 6,0 of 0,0 of 0,0 of 2,2 of 3,1 of 1
