,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 20,75%,38 of 46,2 of 2,100%,0,0,4:26,15 of 20,0 of 0,0 of 0,5 of 9,0 of 0,10 of 11,0,10 of 15,66%,18 of 23,0 of 0,---,0,0,0:00,5 of 10,3 of 3,2 of 2,8 of 13,2 of 2,0 of 0
2,0,36 of 52,69%,69 of 89,1 of 1,100%,0,0,4:03,36 of 52,0 of 0,0 of 0,2 of 8,0 of 0,34 of 44,0,3 of 9,33%,9 of 15,0 of 0,---,0,0,0:00,3 of 9,0 of 0,0 of 0,3 of 9,0 of 0,0 of 0
