,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,39 of 57,68%,102 of 129,1 of 1,100%,0,0,4:21,38 of 55,1 of 2,0 of 0,6 of 18,0 of 0,33 of 39,0,3 of 11,27%,6 of 14,0 of 0,---,0,0,0:00,3 of 11,0 of 0,0 of 0,3 of 11,0 of 0,0 of 0
2,0,16 of 22,72%,39 of 48,2 of 5,40%,0,0,3:26,12 of 17,3 of 3,1 of 2,6 of 11,7 of 8,3 of 3,0,13 of 21,61%,44 of 54,0 of 1,0%,0,0,0:38,5 of 13,6 of 6,2 of 2,0 of 8,6 of 6,7 of 7
3,0,5 of 19,26%,5 of 19,1 of 4,25%,0,0,1:17,5 of 19,0 of 0,0 of 0,5 of 19,0 of 0,0 of 0,1,12 of 27,44%,22 of 41,0 of 0,---,1,1,0:44,6 of 21,4 of 4,2 of 2,3 of 17,4 of 5,5 of 5
