,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 46,36%,20 of 50,1 of 3,33%,0,0,1:15,9 of 36,0 of 2,8 of 8,17 of 45,0 of 0,0 of 1,0,3 of 25,12%,8 of 33,0 of 0,---,1,0,0:00,2 of 24,0 of 0,1 of 1,3 of 25,0 of 0,0 of 0
2,0,24 of 44,54%,27 of 47,2 of 4,50%,0,0,1:55,16 of 35,3 of 4,5 of 5,13 of 31,1 of 1,10 of 12,0,6 of 34,17%,20 of 48,0 of 1,0%,0,0,0:14,6 of 33,0 of 1,0 of 0,4 of 31,2 of 3,0 of 0
3,0,15 of 33,45%,20 of 42,1 of 3,33%,0,0,3:05,14 of 31,1 of 1,0 of 1,8 of 20,0 of 0,7 of 13,0,9 of 33,27%,31 of 60,0 of 0,---,1,0,0:18,7 of 31,2 of 2,0 of 0,8 of 32,1 of 1,0 of 0
