,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 56,53%,41 of 72,0 of 0,---,0,0,2:01,16 of 41,14 of 14,0 of 1,13 of 37,17 of 19,0 of 0,0,48 of 81,59%,69 of 104,0 of 2,0%,0,0,0:00,18 of 43,16 of 20,14 of 18,37 of 65,11 of 16,0 of 0
2,0,37 of 87,42%,44 of 95,1 of 1,100%,0,0,0:34,21 of 67,13 of 16,3 of 4,28 of 73,8 of 13,1 of 1,0,65 of 113,57%,81 of 137,1 of 1,100%,0,0,0:01,22 of 59,24 of 28,19 of 26,53 of 99,12 of 14,0 of 0
3,0,10 of 30,33%,19 of 51,0 of 3,0%,0,0,2:28,2 of 19,8 of 11,0 of 0,3 of 22,7 of 8,0 of 0,0,35 of 46,76%,64 of 78,0 of 0,---,0,0,0:18,12 of 20,13 of 14,10 of 12,23 of 34,12 of 12,0 of 0
