,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 63,26%,18 of 64,0 of 0,---,0,0,0:00,11 of 54,2 of 4,4 of 5,17 of 60,0 of 3,0 of 0,0,11 of 45,24%,11 of 45,1 of 1,100%,0,0,0:08,9 of 39,1 of 3,1 of 3,11 of 44,0 of 1,0 of 0
2,0,12 of 39,30%,23 of 52,0 of 1,0%,0,0,0:00,3 of 30,4 of 4,5 of 5,11 of 37,1 of 1,0 of 1,0,13 of 38,34%,22 of 48,1 of 1,100%,0,0,2:17,9 of 33,1 of 1,3 of 4,10 of 31,0 of 0,3 of 7
3,0,8 of 29,27%,18 of 41,0 of 1,0%,0,0,0:00,5 of 24,3 of 4,0 of 1,7 of 28,0 of 0,1 of 1,0,17 of 51,33%,25 of 61,1 of 1,100%,0,0,1:27,15 of 47,0 of 1,2 of 3,14 of 37,0 of 0,3 of 14
