,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 48,31%,15 of 48,0 of 0,---,0,0,0:00,5 of 35,3 of 5,7 of 8,15 of 48,0 of 0,0 of 0,0,18 of 41,43%,18 of 41,0 of 0,---,0,0,0:00,8 of 23,2 of 7,8 of 11,18 of 41,0 of 0,0 of 0
2,0,15 of 52,28%,15 of 52,0 of 1,0%,0,0,0:00,7 of 43,4 of 5,4 of 4,14 of 50,1 of 2,0 of 0,0,19 of 54,35%,19 of 54,0 of 0,---,0,0,0:00,9 of 38,2 of 5,8 of 11,17 of 51,2 of 3,0 of 0
3,0,20 of 62,32%,20 of 62,0 of 0,---,0,0,0:00,4 of 41,7 of 10,9 of 11,18 of 58,2 of 4,0 of 0,0,31 of 51,60%,32 of 52,0 of 1,0%,0,0,0:04,13 of 29,4 of 7,14 of 15,26 of 43,5 of 8,0 of 0
