,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 44,34%,15 of 44,0 of 0,---,0,0,0:42,5 of 31,6 of 9,4 of 4,10 of 37,5 of 7,0 of 0,0,5 of 20,25%,5 of 20,0 of 0,---,0,0,0:00,3 of 16,0 of 0,2 of 4,4 of 19,1 of 1,0 of 0
2,0,14 of 47,29%,15 of 48,0 of 1,0%,0,0,0:34,6 of 36,1 of 3,7 of 8,13 of 46,1 of 1,0 of 0,0,7 of 28,25%,7 of 28,0 of 1,0%,0,0,0:00,3 of 21,1 of 4,3 of 3,7 of 26,0 of 2,0 of 0
3,0,7 of 11,63%,12 of 18,1 of 2,50%,0,0,1:42,2 of 6,3 of 3,2 of 2,5 of 8,1 of 1,1 of 2,0,5 of 11,45%,22 of 30,1 of 1,100%,3,0,1:57,3 of 9,2 of 2,0 of 0,1 of 6,1 of 1,3 of 4
