,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 35,28%,26 of 51,0 of 2,0%,0,0,1:17,7 of 31,3 of 3,0 of 1,5 of 21,5 of 14,0 of 0,0,22 of 36,61%,36 of 50,0 of 2,0%,0,0,0:35,13 of 25,5 of 6,4 of 5,15 of 27,7 of 9,0 of 0
2,0,14 of 31,45%,21 of 41,0 of 2,0%,0,0,2:12,4 of 18,10 of 12,0 of 1,7 of 22,7 of 9,0 of 0,0,20 of 39,51%,31 of 52,0 of 1,0%,0,0,0:00,15 of 32,4 of 6,1 of 1,18 of 36,2 of 3,0 of 0
3,0,17 of 31,54%,26 of 40,0 of 1,0%,0,0,2:22,8 of 19,9 of 12,0 of 0,11 of 23,6 of 8,0 of 0,0,24 of 41,58%,34 of 52,0 of 2,0%,0,0,0:11,19 of 35,4 of 5,1 of 1,20 of 36,4 of 5,0 of 0
