,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 83,31%,27 of 84,0 of 3,0%,0,0,0:45,10 of 54,10 of 23,6 of 6,20 of 72,6 of 11,0 of 0,0,57 of 119,47%,57 of 119,0 of 0,---,0,0,0:57,38 of 92,16 of 24,3 of 3,42 of 97,15 of 22,0 of 0
2,0,32 of 78,41%,32 of 78,0 of 2,0%,0,0,0:12,10 of 43,6 of 17,16 of 18,31 of 76,1 of 2,0 of 0,0,37 of 102,36%,37 of 102,0 of 1,0%,0,0,0:20,34 of 94,3 of 7,0 of 1,34 of 97,3 of 5,0 of 0
3,0,37 of 95,38%,37 of 95,0 of 3,0%,0,0,0:02,25 of 73,4 of 11,8 of 11,37 of 95,0 of 0,0 of 0,0,29 of 107,27%,31 of 110,1 of 1,100%,0,0,0:22,24 of 97,3 of 7,2 of 3,26 of 103,2 of 2,1 of 2
