,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 15,60%,13 of 20,2 of 6,33%,0,0,3:24,2 of 7,7 of 8,0 of 0,1 of 6,1 of 1,7 of 8,0,6 of 22,27%,19 of 35,1 of 1,100%,0,0,0:07,4 of 19,0 of 0,2 of 3,4 of 16,1 of 5,1 of 1
2,0,12 of 39,30%,12 of 39,0 of 0,---,0,0,0:11,6 of 32,5 of 5,1 of 2,12 of 36,0 of 3,0 of 0,0,42 of 94,44%,42 of 94,0 of 0,---,0,0,0:00,32 of 80,5 of 9,5 of 5,30 of 70,12 of 24,0 of 0
