,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 31,38%,64 of 87,3 of 4,75%,0,0,4:09,8 of 26,3 of 4,1 of 1,2 of 4,1 of 2,9 of 25,0,2 of 12,16%,2 of 12,0 of 0,---,0,0,0:00,1 of 10,0 of 0,1 of 2,1 of 10,1 of 2,0 of 0
2,0,49 of 81,60%,102 of 140,1 of 1,100%,0,0,4:39,37 of 68,11 of 12,1 of 1,2 of 4,0 of 0,47 of 77,0,2 of 3,66%,3 of 4,0 of 0,---,1,0,0:00,0 of 0,1 of 1,1 of 2,2 of 3,0 of 0,0 of 0
3,0,19 of 36,52%,73 of 103,1 of 1,100%,0,0,4:35,14 of 29,5 of 7,0 of 0,0 of 2,0 of 0,19 of 34,0,1 of 4,25%,6 of 9,0 of 0,---,0,0,0:00,0 of 3,0 of 0,1 of 1,0 of 3,1 of 1,0 of 0
