,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 25,36%,9 of 25,0 of 2,0%,0,0,0:13,7 of 22,2 of 3,0 of 0,7 of 23,2 of 2,0 of 0,0,11 of 55,20%,14 of 58,0 of 0,---,0,0,0:12,9 of 48,0 of 2,2 of 5,6 of 48,5 of 7,0 of 0
2,0,10 of 43,23%,12 of 45,0 of 0,---,0,0,0:00,9 of 42,1 of 1,0 of 0,10 of 41,0 of 2,0 of 0,0,20 of 81,24%,22 of 84,0 of 0,---,0,0,0:03,9 of 63,0 of 6,11 of 12,20 of 78,0 of 3,0 of 0
3,0,4 of 11,36%,22 of 30,3 of 5,60%,1,0,3:01,3 of 10,1 of 1,0 of 0,2 of 9,1 of 1,1 of 1,0,9 of 30,30%,26 of 50,0 of 0,---,0,0,0:45,4 of 23,5 of 6,0 of 1,5 of 26,3 of 3,1 of 1
