,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 51,64%,45 of 64,0 of 1,0%,0,0,0:01,19 of 35,9 of 10,5 of 6,24 of 41,9 of 10,0 of 0,0,41 of 74,55%,66 of 101,0 of 2,0%,0,0,2:02,28 of 58,2 of 4,11 of 12,31 of 63,10 of 11,0 of 0
2,0,34 of 59,57%,39 of 65,0 of 0,---,0,0,0:01,16 of 41,11 of 11,7 of 7,27 of 51,7 of 8,0 of 0,1,40 of 81,49%,55 of 98,0 of 1,0%,0,0,1:10,21 of 61,10 of 11,9 of 9,33 of 73,7 of 8,0 of 0
3,0,26 of 54,48%,36 of 65,0 of 0,---,0,0,0:04,20 of 46,3 of 4,3 of 4,23 of 50,3 of 4,0 of 0,0,28 of 73,38%,32 of 77,0 of 1,0%,2,0,0:59,21 of 64,5 of 7,2 of 2,28 of 73,0 of 0,0 of 0
