,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 31,51%,46 of 70,0 of 2,0%,0,0,3:41,13 of 28,3 of 3,0 of 0,2 of 16,2 of 3,12 of 12,0,11 of 29,37%,15 of 34,0 of 1,0%,0,0,0:00,3 of 19,5 of 7,3 of 3,9 of 27,1 of 1,1 of 1
2,0,24 of 29,82%,85 of 114,1 of 1,100%,1,0,4:19,21 of 26,3 of 3,0 of 0,2 of 3,0 of 0,22 of 26,0,1 of 2,50%,2 of 4,0 of 0,---,0,0,0:00,0 of 0,1 of 1,0 of 1,1 of 2,0 of 0,0 of 0
