,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 58,44%,34 of 67,0 of 1,0%,0,0,0:24,17 of 48,4 of 5,5 of 5,22 of 49,4 of 9,0 of 0,0,17 of 80,21%,19 of 82,0 of 0,---,0,0,0:10,13 of 72,1 of 4,3 of 4,11 of 66,6 of 14,0 of 0
2,0,13 of 29,44%,47 of 69,1 of 2,50%,0,1,2:37,9 of 24,2 of 3,2 of 2,7 of 19,0 of 0,6 of 10,0,6 of 22,27%,8 of 25,0 of 0,---,1,1,0:56,5 of 21,0 of 0,1 of 1,3 of 15,0 of 0,3 of 7
3,0,23 of 39,58%,65 of 83,2 of 3,66%,0,0,1:45,19 of 33,3 of 5,1 of 1,16 of 29,0 of 3,7 of 7,0,7 of 28,25%,9 of 34,0 of 0,---,0,0,1:18,6 of 27,1 of 1,0 of 0,6 of 22,1 of 3,0 of 3
