,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 7,57%,9 of 12,3 of 4,75%,1,0,4:08,2 of 5,2 of 2,0 of 0,1 of 2,0 of 0,3 of 5,0,2 of 6,33%,10 of 14,0 of 1,0%,0,1,0:38,2 of 4,0 of 1,0 of 1,0 of 3,2 of 3,0 of 0
2,0,12 of 17,70%,22 of 33,1 of 1,100%,2,0,4:43,8 of 13,4 of 4,0 of 0,0 of 3,1 of 1,11 of 13,0,1 of 5,20%,11 of 15,0 of 0,---,0,0,0:00,0 of 4,1 of 1,0 of 0,0 of 4,1 of 1,0 of 0
3,0,3 of 4,75%,14 of 17,1 of 1,100%,1,0,2:50,1 of 2,1 of 1,1 of 1,1 of 1,0 of 0,2 of 3,0,1 of 1,100%,7 of 7,0 of 0,---,0,0,0:00,0 of 0,1 of 1,0 of 0,1 of 1,0 of 0,0 of 0
