,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 57,40%,25 of 59,0 of 1,0%,0,0,0:00,9 of 43,5 of 5,9 of 9,23 of 55,0 of 2,0 of 0,1,26 of 35,74%,27 of 36,1 of 1,100%,0,0,0:27,18 of 27,4 of 4,4 of 4,22 of 31,2 of 2,2 of 2
2,0,21 of 61,34%,23 of 63,0 of 0,---,1,0,0:00,10 of 48,4 of 5,7 of 8,20 of 60,1 of 1,0 of 0,0,17 of 38,44%,24 of 45,1 of 2,50%,0,0,0:45,14 of 34,2 of 3,1 of 1,15 of 35,1 of 2,1 of 1
3,1,26 of 63,41%,28 of 65,0 of 0,---,0,0,0:48,21 of 56,4 of 6,1 of 1,16 of 51,3 of 5,7 of 7,0,12 of 46,26%,13 of 47,1 of 2,50%,0,0,0:00,9 of 42,1 of 1,2 of 3,10 of 44,2 of 2,0 of 0
