,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 26,38%,18 of 34,0 of 1,0%,0,0,0:34,8 of 23,2 of 3,0 of 0,8 of 22,2 of 4,0 of 0,0,33 of 61,54%,35 of 63,0 of 1,0%,0,0,0:45,20 of 41,7 of 12,6 of 8,29 of 55,4 of 6,0 of 0
2,0,6 of 30,20%,23 of 48,0 of 0,---,0,0,0:00,6 of 29,0 of 1,0 of 0,6 of 30,0 of 0,0 of 0,0,57 of 92,61%,58 of 93,1 of 1,100%,0,0,0:38,39 of 67,16 of 20,2 of 5,52 of 85,4 of 5,1 of 2
3,0,8 of 33,24%,12 of 37,0 of 1,0%,0,0,0:22,6 of 30,2 of 3,0 of 0,7 of 32,1 of 1,0 of 0,0,26 of 50,52%,32 of 56,0 of 1,0%,0,0,1:08,19 of 40,6 of 9,1 of 1,24 of 45,2 of 5,0 of 0
