,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 29,55%,36 of 56,1 of 1,100%,2,0,4:11,13 of 25,3 of 4,0 of 0,6 of 14,0 of 0,10 of 15,0,6 of 15,40%,8 of 17,0 of 0,---,0,0,0:00,5 of 11,1 of 4,0 of 0,3 of 10,0 of 0,3 of 5
2,0,43 of 83,51%,54 of 96,2 of 5,40%,0,0,2:08,38 of 77,5 of 6,0 of 0,33 of 70,6 of 7,4 of 6,0,14 of 54,25%,15 of 55,0 of 1,0%,0,0,0:00,10 of 47,2 of 5,2 of 2,10 of 46,3 of 6,1 of 2
3,0,85 of 167,50%,95 of 178,0 of 3,0%,0,0,0:44,81 of 160,4 of 7,0 of 0,77 of 158,8 of 9,0 of 0,0,38 of 87,43%,40 of 89,0 of 2,0%,0,0,0:00,28 of 72,7 of 12,3 of 3,35 of 84,3 of 3,0 of 0
