,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 68,39%,27 of 68,0 of 0,---,0,0,0:00,10 of 42,6 of 10,11 of 16,27 of 68,0 of 0,0 of 0,0,3 of 23,13%,3 of 23,0 of 0,---,0,0,0:00,2 of 18,1 of 2,0 of 3,3 of 23,0 of 0,0 of 0
2,1,40 of 81,49%,45 of 86,0 of 0,---,0,0,0:17,28 of 68,1 of 1,11 of 12,25 of 50,2 of 5,13 of 26,0,8 of 48,16%,9 of 49,0 of 0,---,0,0,0:00,3 of 43,0 of 0,5 of 5,7 of 43,1 of 5,0 of 0
