,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 25,44%,11 of 25,0 of 1,0%,0,0,0:00,9 of 22,2 of 3,0 of 0,5 of 16,6 of 9,0 of 0,0,25 of 28,89%,25 of 28,0 of 0,---,0,0,0:00,5 of 6,12 of 14,8 of 8,24 of 26,1 of 2,0 of 0
2,0,5 of 29,17%,5 of 29,0 of 0,---,0,0,0:00,3 of 25,2 of 3,0 of 1,3 of 24,2 of 5,0 of 0,0,18 of 29,62%,18 of 29,0 of 1,0%,0,0,0:00,6 of 10,5 of 10,7 of 9,17 of 28,1 of 1,0 of 0
3,1,7 of 23,30%,7 of 23,0 of 3,0%,0,0,0:34,6 of 21,0 of 0,1 of 2,6 of 20,1 of 1,0 of 2,0,19 of 27,70%,19 of 27,0 of 1,0%,0,0,0:00,7 of 13,7 of 9,5 of 5,18 of 26,0 of 0,1 of 1
