,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 60,26%,16 of 60,0 of 1,0%,0,0,0:39,4 of 43,8 of 10,4 of 7,10 of 50,6 of 10,0 of 0,0,22 of 50,44%,23 of 51,0 of 1,0%,0,0,0:03,7 of 31,15 of 17,0 of 2,15 of 42,7 of 8,0 of 0
2,0,25 of 77,32%,25 of 77,0 of 2,0%,0,0,0:14,14 of 60,5 of 10,6 of 7,24 of 76,1 of 1,0 of 0,0,30 of 72,41%,30 of 72,0 of 0,---,0,0,0:00,13 of 48,15 of 22,2 of 2,28 of 70,2 of 2,0 of 0
3,0,36 of 98,36%,38 of 100,0 of 0,---,0,0,0:14,21 of 82,10 of 10,5 of 6,33 of 94,3 of 4,0 of 0,0,21 of 50,42%,24 of 54,0 of 3,0%,0,0,0:00,11 of 34,10 of 16,0 of 0,21 of 49,0 of 1,0 of 0
