,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,10 of 19,52%,36 of 46,1 of 1,100%,0,0,3:55,10 of 18,0 of 1,0 of 0,6 of 12,1 of 1,3 of 6,0,2 of 14,14%,6 of 21,0 of 0,---,0,0,0:00,1 of 10,0 of 0,1 of 4,2 of 12,0 of 2,0 of 0
2,0,9 of 12,75%,21 of 24,2 of 2,100%,0,0,3:55,8 of 11,1 of 1,0 of 0,9 of 12,0 of 0,0 of 0,0,15 of 30,50%,35 of 55,0 of 0,---,0,0,0:04,12 of 26,2 of 3,1 of 1,3 of 15,4 of 6,8 of 9
3,0,14 of 42,33%,14 of 42,1 of 4,25%,0,0,0:37,14 of 41,0 of 1,0 of 0,11 of 38,3 of 4,0 of 0,0,33 of 74,44%,44 of 86,0 of 1,0%,0,0,0:00,22 of 59,8 of 9,3 of 6,14 of 51,17 of 21,2 of 2
