,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 31,35%,11 of 31,0 of 0,---,0,0,0:00,4 of 21,4 of 6,3 of 4,10 of 30,0 of 0,1 of 1,0,23 of 48,47%,47 of 74,4 of 4,100%,0,0,2:27,15 of 38,3 of 5,5 of 5,16 of 30,1 of 1,6 of 17
2,0,3 of 13,23%,3 of 13,0 of 0,---,0,1,1:03,3 of 11,0 of 1,0 of 1,3 of 13,0 of 0,0 of 0,0,16 of 32,50%,58 of 79,1 of 1,100%,0,0,3:12,14 of 28,1 of 2,1 of 2,3 of 12,0 of 0,13 of 20
3,0,7 of 16,43%,8 of 17,0 of 0,---,0,0,0:00,4 of 12,1 of 2,2 of 2,7 of 16,0 of 0,0 of 0,0,18 of 34,52%,60 of 89,1 of 2,50%,0,0,4:09,14 of 29,3 of 4,1 of 1,7 of 18,0 of 0,11 of 16
