,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 29,34%,15 of 34,0 of 2,0%,0,0,0:33,7 of 25,0 of 1,3 of 3,8 of 27,2 of 2,0 of 0,0,13 of 41,31%,15 of 43,1 of 8,12%,0,0,2:16,11 of 38,0 of 1,2 of 2,11 of 39,2 of 2,0 of 0
2,0,6 of 12,50%,9 of 15,0 of 0,---,0,0,0:04,5 of 11,1 of 1,0 of 0,3 of 7,1 of 3,2 of 2,1,23 of 34,67%,38 of 49,3 of 5,60%,0,0,4:30,19 of 28,2 of 3,2 of 3,2 of 7,3 of 4,18 of 23
3,0,24 of 45,53%,32 of 54,1 of 1,100%,1,0,3:03,24 of 45,0 of 0,0 of 0,14 of 32,8 of 11,2 of 2,0,6 of 20,30%,8 of 22,0 of 4,0%,0,0,0:42,4 of 18,2 of 2,0 of 0,4 of 15,1 of 4,1 of 1
