,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 62,33%,28 of 69,1 of 1,100%,0,0,0:08,15 of 53,4 of 6,2 of 3,19 of 56,2 of 6,0 of 0,0,21 of 59,35%,25 of 64,1 of 5,20%,0,0,1:30,13 of 47,0 of 1,8 of 11,15 of 50,1 of 1,5 of 8
2,0,10 of 35,28%,19 of 46,1 of 4,25%,1,0,1:36,6 of 29,3 of 5,1 of 1,6 of 31,4 of 4,0 of 0,0,22 of 57,38%,27 of 62,0 of 0,---,0,0,0:04,18 of 50,2 of 2,2 of 5,16 of 47,5 of 9,1 of 1
3,0,10 of 24,41%,22 of 37,1 of 3,33%,1,0,1:47,8 of 18,1 of 2,1 of 4,3 of 13,1 of 2,6 of 9,0,18 of 40,45%,32 of 54,1 of 1,100%,0,0,2:01,15 of 36,1 of 2,2 of 2,7 of 19,1 of 3,10 of 18
