,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 14,64%,16 of 22,1 of 1,100%,0,0,4:42,5 of 10,4 of 4,0 of 0,0 of 0,0 of 0,9 of 14,0,1 of 3,33%,10 of 13,0 of 0,---,3,0,0:04,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0
2,0,1 of 7,14%,4 of 11,1 of 1,100%,1,1,1:51,1 of 7,0 of 0,0 of 0,0 of 0,0 of 0,1 of 7,1,18 of 28,64%,29 of 44,0 of 0,---,0,1,2:39,18 of 28,0 of 0,0 of 0,2 of 3,0 of 0,16 of 25
