,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,2,25 of 52,48%,30 of 59,2 of 2,100%,0,0,2:27,19 of 43,5 of 8,1 of 1,14 of 31,1 of 1,10 of 20,0,10 of 20,50%,15 of 25,0 of 1,0%,1,0,0:08,9 of 19,0 of 0,1 of 1,7 of 15,0 of 0,3 of 5
2,0,24 of 47,51%,27 of 50,2 of 4,50%,0,0,1:26,14 of 33,5 of 9,5 of 5,22 of 44,2 of 3,0 of 0,0,12 of 42,28%,14 of 44,0 of 2,0%,0,0,0:00,10 of 36,2 of 6,0 of 0,12 of 41,0 of 1,0 of 0
3,0,23 of 46,50%,26 of 49,2 of 2,100%,0,0,1:56,11 of 32,8 of 10,4 of 4,14 of 34,9 of 11,0 of 1,0,18 of 39,46%,22 of 43,0 of 2,0%,0,0,0:16,17 of 36,0 of 2,1 of 1,15 of 35,3 of 4,0 of 0
