,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 55,50%,29 of 56,0 of 1,0%,0,0,0:16,19 of 42,7 of 11,2 of 2,26 of 53,2 of 2,0 of 0,0,28 of 55,50%,28 of 55,0 of 2,0%,0,0,0:24,27 of 53,1 of 2,0 of 0,28 of 54,0 of 1,0 of 0
2,0,34 of 57,59%,38 of 61,0 of 0,---,0,0,0:00,21 of 40,7 of 10,6 of 7,32 of 55,0 of 0,2 of 2,0,31 of 53,58%,31 of 53,2 of 2,100%,0,0,0:29,25 of 43,6 of 10,0 of 0,31 of 53,0 of 0,0 of 0
3,0,21 of 44,47%,21 of 44,1 of 1,100%,0,0,0:29,14 of 33,6 of 9,1 of 2,21 of 41,0 of 3,0 of 0,0,25 of 53,47%,25 of 53,0 of 2,0%,0,0,0:21,23 of 50,1 of 2,1 of 1,24 of 49,1 of 4,0 of 0
4,0,38 of 53,71%,43 of 58,0 of 1,0%,0,0,0:00,28 of 43,10 of 10,0 of 0,35 of 48,1 of 2,2 of 3,0,40 of 65,61%,43 of 69,2 of 2,100%,0,0,1:35,36 of 61,4 of 4,0 of 0,38 of 62,0 of 0,2 of 3
5,0,16 of 29,55%,16 of 29,1 of 1,100%,0,0,0:10,11 of 23,4 of 5,1 of 1,12 of 23,0 of 0,4 of 6,0,8 of 22,36%,12 of 26,0 of 0,---,0,0,0:30,7 of 20,1 of 2,0 of 0,8 of 22,0 of 0,0 of 0
